$GPRMC,092326.00,A,1318.87885,N,08012.98893,E,47.977,305.97,120815,,,A*56
$GPRMC,092327.00,A,1318.88671,N,08012.97784,E,48.104,306.00,120815,,,A*55
$GPRMC,092328.00,A,1318.89463,N,08012.96672,E,48.243,305.99,120815,,,A*50
$GPRMC,092329.00,A,1318.90252,N,08012.95557,E,48.304,305.90,120815,,,A*51
$GPRMC,092330.00,A,1318.91047,N,08012.94441,E,48.490,305.96,120815,,,A*55
$GPRMC,092331.00,A,1318.91845,N,08012.93321,E,48.566,305.99,120815,,,A*5F
$GPRMC,092333.00,A,1318.93458,N,08012.91072,E,48.986,306.25,120815,,,A*5E
$GPRMC,092334.00,A,1318.94260,N,08012.89942,E,49.083,306.07,120815,,,A*5D
$GPRMC,092335.00,A,1318.95062,N,08012.88807,E,49.165,305.99,120815,,,A*51
$GPRMC,092336.00,A,1318.95870,N,08012.87667,E,49.330,305.92,120815,,,A*57
$GPRMC,092337.00,A,1318.96678,N,08012.86525,E,49.466,305.94,120815,,,A*55
$GPRMC,092338.00,A,1318.97488,N,08012.85381,E,49.583,305.89,120815,,,A*5B
$GPRMC,092339.00,A,1318.98300,N,08012.84233,E,49.745,305.96,120815,,,A*5D
$GPRMC,092340.00,A,1318.99114,N,08012.83085,E,49.803,306.03,120815,,,A*5F
$GPRMC,092342.00,A,1319.00740,N,08012.80796,E,49.564,305.85,120815,,,A*5C
$GPRMC,092343.00,A,1319.01548,N,08012.79652,E,49.524,305.86,120815,,,A*5E
$GPRMC,092344.00,A,1319.02356,N,08012.78511,E,49.447,305.95,120815,,,A*50
$GPRMC,092345.00,A,1319.03164,N,08012.77374,E,49.314,306.05,120815,,,A*52
$GPRMC,092346.00,A,1319.03973,N,08012.76238,E,49.304,306.03,120815,,,A*50
$GPRMC,092347.00,A,1319.04778,N,08012.75102,E,49.160,305.94,120815,,,A*57
$GPRMC,092348.00,A,1319.05579,N,08012.73969,E,49.060,305.86,120815,,,A*5B
$GPRMC,092349.00,A,1319.06380,N,08012.72838,E,48.967,305.87,120815,,,A*53
$GPRMC,092351.00,A,1319.07985,N,08012.70582,E,48.833,305.96,120815,,,A*5A
$GPRMC,092352.00,A,1319.08782,N,08012.69458,E,48.709,306.02,120815,,,A*59
$GPRMC,092353.00,A,1319.09574,N,08012.68336,E,48.544,305.89,120815,,,A*57
$GPRMC,092354.00,A,1319.10370,N,08012.67216,E,48.504,305.80,120815,,,A*5B
$GPRMC,092355.00,A,1319.11165,N,08012.66098,E,48.376,305.75,120815,,,A*51
$GPRMC,092356.00,A,1319.11965,N,08012.64984,E,48.321,305.86,120815,,,A*52
$GPRMC,092357.00,A,1319.12754,N,08012.63872,E,48.116,305.82,120815,,,A*51
$GPRMC,092358.00,A,1319.13545,N,08012.62764,E,48.043,305.89,120815,,,A*5E
$GPRMC,092400.00,A,1319.15119,N,08012.60554,E,47.876,305.93,120815,,,A*56
$GPRMC,092401.00,A,1319.15902,N,08012.59447,E,47.965,305.95,120815,,,A*59
$GPRMC,092402.00,A,1319.16684,N,08012.58348,E,47.495,305.91,120815,,,A*57
$GPRMC,092403.00,A,1319.17462,N,08012.57253,E,47.443,305.91,120815,,,A*52
$GPRMC,092404.00,A,1319.18242,N,08012.56162,E,47.352,306.03,120815,,,A*51
$GPRMC,092405.00,A,1319.19017,N,08012.55071,E,47.260,305.97,120815,,,A*5D
$GPRMC,092406.00,A,1319.19792,N,08012.53982,E,47.164,305.99,120815,,,A*5E
$GPRMC,092407.00,A,1319.20561,N,08012.52894,E,47.084,305.97,120815,,,A*5D
$GPRMC,092409.00,A,1319.22082,N,08012.50736,E,46.469,305.84,120815,,,A*58
$GPRMC,092410.00,A,1319.22836,N,08012.49666,E,46.183,305.73,120815,,,A*52
$GPRMC,092411.00,A,1319.23592,N,08012.48603,E,46.027,305.80,120815,,,A*50
$GPRMC,092412.00,A,1319.24345,N,08012.47540,E,46.029,305.76,120815,,,A*54
$GPRMC,092413.00,A,1319.25094,N,08012.46481,E,45.793,305.84,120815,,,A*5E
$GPRMC,092414.00,A,1319.25840,N,08012.45425,E,45.696,305.90,120815,,,A*54
$GPRMC,092415.00,A,1319.26587,N,08012.44372,E,45.639,306.01,120815,,,A*5A
$GPRMC,092416.00,A,1319.27336,N,08012.43326,E,45.450,306.31,120815,,,A*5C
$GPRMC,092418.00,A,1319.28861,N,08012.41267,E,44.996,307.61,120815,,,A*50
$GPRMC,092419.00,A,1319.29620,N,08012.40272,E,44.093,308.24,120815,,,A*5C
$GPRMC,092420.00,A,1319.30378,N,08012.39311,E,43.052,309.19,120815,,,A*59
$GPRMC,092421.00,A,1319.31134,N,08012.38377,E,42.382,309.99,120815,,,A*55
$GPRMC,092422.00,A,1319.31895,N,08012.37463,E,42.020,310.71,120815,,,A*5C
$GPRMC,092423.00,A,1319.32662,N,08012.36565,E,41.683,311.28,120815,,,A*5F
$GPRMC,092424.00,A,1319.33434,N,08012.35682,E,41.531,312.05,120815,,,A*57
$GPRMC,092425.00,A,1319.34214,N,08012.34814,E,41.436,312.91,120815,,,A*5E
$GPRMC,092427.00,A,1319.35812,N,08012.33113,E,41.297,314.39,120815,,,A*51
$GPRMC,092428.00,A,1319.36622,N,08012.32281,E,41.153,315.03,120815,,,A*5A
$GPRMC,092429.00,A,1319.37443,N,08012.31459,E,41.095,315.67,120815,,,A*56
$GPRMC,092430.00,A,1319.38268,N,08012.30649,E,41.096,316.51,120815,,,A*59
$GPRMC,092431.00,A,1319.39095,N,08012.29854,E,40.797,317.09,120815,,,A*58
$GPRMC,092432.00,A,1319.39936,N,08012.29069,E,40.951,317.83,120815,,,A*5B
$GPRMC,092433.00,A,1319.40783,N,08012.28291,E,40.874,318.41,120815,,,A*57
$GPRMC,092434.00,A,1319.41637,N,08012.27524,E,40.759,319.04,120815,,,A*59
$GPRMC,092436.00,A,1319.43355,N,08012.26027,E,40.407,320.14,120815,,,A*5C
$GPRMC,092437.00,A,1319.44232,N,08012.25291,E,40.388,320.93,120815,,,A*59
$GPRMC,092438.00,A,1319.45120,N,08012.24572,E,40.339,321.69,120815,,,A*52
$GPRMC,092439.00,A,1319.45995,N,08012.23866,E,40.032,322.09,120815,,,A*57
$GPRMC,092440.00,A,1319.46883,N,08012.23172,E,40.090,323.05,120815,,,A*55
$GPRMC,092441.00,A,1319.47782,N,08012.22494,E,40.035,323.82,120815,,,A*57
$GPRMC,092442.00,A,1319.48688,N,08012.21828,E,39.977,324.49,120815,,,A*59
$GPRMC,092443.00,A,1319.49599,N,08012.21175,E,39.924,325.32,120815,,,A*50
$GPRMC,092445.00,A,1319.51435,N,08012.19914,E,39.711,326.97,120815,,,A*58
$GPRMC,092446.00,A,1319.52367,N,08012.19309,E,39.633,327.95,120815,,,A*5C
$GPRMC,092447.00,A,1319.53304,N,08012.18715,E,39.543,328.55,120815,,,A*56
$GPRMC,092448.00,A,1319.54247,N,08012.18140,E,39.423,329.45,120815,,,A*59
$GPRMC,092449.00,A,1319.55197,N,08012.17579,E,39.388,330.12,120815,,,A*5A
$GPRMC,092450.00,A,1319.56147,N,08012.17029,E,39.208,330.78,120815,,,A*59
$GPRMC,092451.00,A,1319.57105,N,08012.16503,E,39.118,331.72,120815,,,A*5A
$GPRMC,092452.00,A,1319.58062,N,08012.15972,E,39.050,331.76,120815,,,A*56
$GPRMC,092454.00,A,1319.59969,N,08012.14919,E,38.915,331.71,120815,,,A*51
$GPRMC,092455.00,A,1319.60917,N,08012.14390,E,38.723,331.58,120815,,,A*58
$GPRMC,092456.00,A,1319.61865,N,08012.13862,E,38.612,331.23,120815,,,A*50
$GPRMC,092457.00,A,1319.62798,N,08012.13331,E,38.186,330.83,120815,,,A*53
$GPRMC,092458.00,A,1319.63709,N,08012.12808,E,37.233,330.57,120815,,,A*5E
$GPRMC,092459.00,A,1319.64608,N,08012.12295,E,36.770,330.73,120815,,,A*53
$GPRMC,092500.00,A,1319.65488,N,08012.11770,E,36.503,329.59,120815,,,A*5E
$GPRMC,092501.00,A,1319.66369,N,08012.11256,E,36.263,329.97,120815,,,A*56
$GPRMC,092503.00,A,1319.68096,N,08012.10229,E,35.411,329.96,120815,,,A*51
$GPRMC,092504.00,A,1319.68941,N,08012.09724,E,35.003,329.66,120815,,,A*5D
$GPRMC,092505.00,A,1319.69781,N,08012.09227,E,34.752,329.97,120815,,,A*55
$GPRMC,092506.00,A,1319.70609,N,08012.08738,E,34.301,329.99,120815,,,A*59
$GPRMC,092507.00,A,1319.71436,N,08012.08257,E,34.038,330.38,120815,,,A*51
$GPRMC,092508.00,A,1319.72253,N,08012.07780,E,33.649,329.90,120815,,,A*55
$GPRMC,092509.00,A,1319.73053,N,08012.07336,E,32.607,330.66,120815,,,A*54
$GPRMC,092510.00,A,1319.73840,N,08012.06884,E,32.066,330.28,120815,,,A*5E
$GPRMC,092512.00,A,1319.75361,N,08012.06055,E,30.224,331.86,120815,,,A*55
$GPRMC,092513.00,A,1319.76096,N,08012.05639,E,30.063,330.98,120815,,,A*5C
$GPRMC,092514.00,A,1319.76809,N,08012.05217,E,29.455,330.81,120815,,,A*5C
$GPRMC,092515.00,A,1319.77512,N,08012.04803,E,29.014,330.26,120815,,,A*59
$GPRMC,092516.00,A,1319.78192,N,08012.04392,E,28.061,330.94,120815,,,A*50
$GPRMC,092517.00,A,1319.78860,N,08012.03988,E,27.776,330.32,120815,,,A*51
$GPRMC,092518.00,A,1319.79518,N,08012.03596,E,27.227,330.21,120815,,,A*5D
$GPRMC,092519.00,A,1319.80167,N,08012.03222,E,26.604,330.35,120815,,,A*5F
$GPRMC,092521.00,A,1319.81461,N,08012.02470,E,26.630,330.87,120815,,,A*58
$GPRMC,092522.00,A,1319.82105,N,08012.02087,E,26.579,330.26,120815,,,A*56
$GPRMC,092523.00,A,1319.82746,N,08012.01707,E,26.550,330.33,120815,,,A*55
$GPRMC,092524.00,A,1319.83381,N,08012.01314,E,26.509,329.92,120815,,,A*55
$GPRMC,092525.00,A,1319.84015,N,08012.00933,E,26.325,329.91,120815,,,A*58
$GPRMC,092526.00,A,1319.84639,N,08012.00557,E,25.864,329.89,120815,,,A*59
$GPRMC,092527.00,A,1319.85240,N,08012.00190,E,24.883,329.55,120815,,,A*55
$GPRMC,092528.00,A,1319.85816,N,08011.99842,E,23.751,329.99,120815,,,A*51
$GPRMC,092531.00,A,1319.87476,N,08011.98845,E,22.282,329.77,120815,,,A*5D
$GPRMC,092532.00,A,1319.87999,N,08011.98536,E,21.786,330.00,120815,,,A*51
$GPRMC,092533.00,A,1319.88514,N,08011.98240,E,21.130,330.81,120815,,,A*52
$GPRMC,092534.00,A,1319.89020,N,08011.97949,E,20.816,329.65,120815,,,A*55
$GPRMC,092535.00,A,1319.89511,N,08011.97652,E,20.303,329.73,120815,,,A*5E
$GPRMC,092536.00,A,1319.89976,N,08011.97356,E,19.374,329.12,120815,,,A*5C
$GPRMC,092537.00,A,1319.90441,N,08011.97139,E,18.183,333.43,120815,,,A*53
$GPRMC,092538.00,A,1319.90877,N,08011.96867,E,17.699,327.43,120815,,,A*50
$GPRMC,092540.00,A,1319.91724,N,08011.96416,E,16.683,332.58,120815,,,A*59
$GPRMC,092541.00,A,1319.92136,N,08011.96168,E,16.849,329.96,120815,,,A*52
$GPRMC,092542.00,A,1319.92531,N,08011.95900,E,16.411,327.56,120815,,,A*54
$GPRMC,092543.00,A,1319.92924,N,08011.95665,E,15.890,330.35,120815,,,A*54
$GPRMC,092544.00,A,1319.93278,N,08011.95447,E,14.622,330.81,120815,,,A*5B
$GPRMC,092545.00,A,1319.93629,N,08011.95289,E,13.310,333.76,120815,,,A*56
$GPRMC,092546.00,A,1319.93927,N,08011.95080,E,12.728,326.88,120815,,,A*54
$GPRMC,092547.00,A,1319.94184,N,08011.94925,E,9.879,327.86,120815,,,A*6A
$GPRMC,092549.00,A,1319.94549,N,08011.94735,E,6.819,328.56,120815,,,A*65
$GPRMC,092550.00,A,1319.94728,N,08011.94621,E,6.261,327.08,120815,,,A*6D
$GPRMC,092551.00,A,1319.94852,N,08011.94492,E,5.256,316.03,120815,,,A*6A
$GPRMC,092552.00,A,1319.94957,N,08011.94414,E,3.452,317.23,120815,,,A*64
$GPRMC,092553.00,A,1319.95051,N,08011.94359,E,2.339,319.97,120815,,,A*6F
$GPRMC,092554.00,A,1319.95141,N,08011.94293,E,2.092,324.02,120815,,,A*6F
$GPRMC,092555.00,A,1319.95219,N,08011.94243,E,2.242,322.39,120815,,,A*6C
$GPRMC,092556.00,A,1319.95297,N,08011.94200,E,2.211,324.26,120815,,,A*60
$GPRMC,092558.00,A,1319.95370,N,08011.94209,E,0.825,,120815,,,A*7F
$GPRMC,092559.00,A,1319.95418,N,08011.94231,E,0.102,,120815,,,A*70
$GPRMC,092600.00,A,1319.95448,N,08011.94239,E,0.214,,120815,,,A*76
$GPRMC,092601.00,A,1319.95473,N,08011.94250,E,0.530,,120815,,,A*71
$GPRMC,092602.00,A,1319.95493,N,08011.94227,E,0.503,,120815,,,A*7C
$GPRMC,092603.00,A,1319.95503,N,08011.94240,E,0.170,,120815,,,A*74
$GPRMC,092604.00,A,1319.95514,N,08011.94246,E,0.079,,120815,,,A*7B
$GPRMC,092605.00,A,1319.95520,N,08011.94248,E,0.044,,120815,,,A*7D
$GPRMC,092607.00,A,1319.95538,N,08011.94261,E,0.069,,120815,,,A*72
$GPRMC,092608.00,A,1319.95552,N,08011.94260,E,0.033,,120815,,,A*7F
$GPRMC,092609.00,A,1319.95570,N,08011.94257,E,0.168,,120815,,,A*75
$GPRMC,092610.00,A,1319.95588,N,08011.94247,E,0.034,,120815,,,A*73
$GPRMC,092611.00,A,1319.95589,N,08011.94254,E,0.134,,120815,,,A*70
$GPRMC,092612.00,A,1319.95602,N,08011.94246,E,0.126,,120815,,,A*73
$GPRMC,092613.00,A,1319.95601,N,08011.94249,E,0.028,,120815,,,A*71
$GPRMC,092614.00,A,1319.95604,N,08011.94246,E,0.102,,120815,,,A*75
$GPRMC,092616.00,A,1319.95655,N,08011.94202,E,0.133,,120815,,,A*71
$GPRMC,092617.00,A,1319.95660,N,08011.94201,E,0.039,,120815,,,A*7E
$GPRMC,092618.00,A,1319.95661,N,08011.94206,E,0.160,,120815,,,A*7A
$GPRMC,092619.00,A,1319.95667,N,08011.94204,E,0.033,,120815,,,A*78
$GPRMC,092620.00,A,1319.95675,N,08011.94196,E,0.053,,120815,,,A*7F
$GPRMC,092621.00,A,1319.95683,N,08011.94188,E,0.089,,120815,,,A*7F
$GPRMC,092622.00,A,1319.95695,N,08011.94168,E,0.280,,120815,,,A*7E
$GPRMC,092623.00,A,1319.95707,N,08011.94155,E,0.110,,120815,,,A*71
$GPRMC,092625.00,A,1319.95720,N,08011.94135,E,0.260,,120815,,,A*70
$GPRMC,092626.00,A,1319.95721,N,08011.94130,E,0.099,,120815,,,A*73
$GPRMC,092627.00,A,1319.95727,N,08011.94117,E,0.105,,120815,,,A*75
$GPRMC,092628.00,A,1319.95733,N,08011.94103,E,0.142,,120815,,,A*79
$GPRMC,092629.00,A,1319.95739,N,08011.94091,E,0.055,,120815,,,A*7F
$GPRMC,092630.00,A,1319.95744,N,08011.94086,E,0.095,,120815,,,A*77
$GPRMC,092631.00,A,1319.95760,N,08011.94065,E,0.037,,120815,,,A*75
$GPRMC,092632.00,A,1319.95780,N,08011.94043,E,0.048,,120815,,,A*74
$GPRMC,092634.00,A,1319.95785,N,08011.94034,E,0.020,,120815,,,A*79
$GPRMC,092635.00,A,1319.95789,N,08011.94023,E,0.081,,120815,,,A*79
$GPRMC,092636.00,A,1319.95792,N,08011.94012,E,0.084,,120815,,,A*77
$GPRMC,092637.00,A,1319.95794,N,08011.94004,E,0.048,,120815,,,A*77
$GPRMC,092638.00,A,1319.95797,N,08011.93991,E,0.017,,120815,,,A*73
$GPRMC,092639.00,A,1319.95799,N,08011.93981,E,0.040,,120815,,,A*7F
$GPRMC,092640.00,A,1319.95802,N,08011.93979,E,0.033,,120815,,,A*7F
$GPRMC,092641.00,A,1319.95803,N,08011.93974,E,0.003,,120815,,,A*71
$GPRMC,092643.00,A,1319.95831,N,08011.93948,E,0.255,,120815,,,A*7C
$GPRMC,092644.00,A,1319.95876,N,08011.93908,E,0.528,,120815,,,A*71
$GPRMC,092645.00,A,1319.95892,N,08011.93894,E,0.429,,120815,,,A*7E
$GPRMC,092646.00,A,1319.95928,N,08011.93886,E,1.186,,120815,,,A*7F
$GPRMC,092647.00,A,1319.95964,N,08011.93885,E,1.162,,120815,,,A*7F
$GPRMC,092648.00,A,1319.96029,N,08011.93886,E,1.983,341.75,120815,,,A*6D
$GPRMC,092649.00,A,1319.96095,N,08011.93861,E,2.111,338.09,120815,,,A*67
$GPRMC,092650.00,A,1319.96159,N,08011.93842,E,1.862,346.66,120815,,,A*61
$GPRMC,092652.00,A,1319.96296,N,08011.93798,E,2.383,345.67,120815,,,A*6E
$GPRMC,092653.00,A,1319.96385,N,08011.93815,E,3.236,354.42,120815,,,A*6F
$GPRMC,092654.00,A,1319.96489,N,08011.93752,E,2.363,342.63,120815,,,A*6B
$GPRMC,092655.00,A,1319.96538,N,08011.93718,E,0.703,,120815,,,A*71
$GPRMC,092656.00,A,1319.96628,N,08011.93742,E,2.993,8.04,120815,,,A*68
$GPRMC,092657.00,A,1319.96763,N,08011.93705,E,3.609,356.79,120815,,,A*6B
$GPRMC,092658.00,A,1319.96893,N,08011.93651,E,2.593,3.18,120815,,,A*61
$GPRMC,092659.00,A,1319.97066,N,08011.93566,E,4.926,346.29,120815,,,A*60
$GPRMC,092701.00,A,1319.97314,N,08011.93487,E,2.791,356.88,120815,,,A*6A
$GPRMC,092702.00,A,1319.97508,N,08011.93403,E,5.325,349.74,120815,,,A*6F
$GPRMC,092703.00,A,1319.97734,N,08011.93307,E,6.502,347.26,120815,,,A*69
$GPRMC,092704.00,A,1319.97979,N,08011.93129,E,7.826,331.24,120815,,,A*6E
$GPRMC,092705.00,A,1319.98259,N,08011.92933,E,7.019,328.78,120815,,,A*6E
$GPRMC,092706.00,A,1319.98555,N,08011.92836,E,8.160,343.83,120815,,,A*6B
$GPRMC,092707.00,A,1319.98799,N,08011.92772,E,7.509,351.35,120815,,,A*6D
$GPRMC,092708.00,A,1319.99028,N,08011.92675,E,7.037,347.28,120815,,,A*6B
$GPRMC,092710.00,A,1319.99651,N,08011.92120,E,11.311,324.04,120815,,,A*56
$GPRMC,092711.00,A,1320.00105,N,08011.91702,E,14.510,325.09,120815,,,A*50
$GPRMC,092712.00,A,1320.00478,N,08011.91393,E,14.542,324.94,120815,,,A*52
$GPRMC,092713.00,A,1320.00889,N,08011.91095,E,16.206,326.61,120815,,,A*59
$GPRMC,092714.00,A,1320.01315,N,08011.90800,E,16.409,328.59,120815,,,A*58
$GPRMC,092715.00,A,1320.01775,N,08011.90492,E,17.622,328.72,120815,,,A*5F
$GPRMC,092716.00,A,1320.02257,N,08011.90176,E,18.267,328.58,120815,,,A*57
$GPRMC,092717.00,A,1320.02785,N,08011.89843,E,19.103,330.36,120815,,,A*5A
$GPRMC,092719.00,A,1320.03822,N,08011.89207,E,20.668,329.90,120815,,,A*59
$GPRMC,092720.00,A,1320.04355,N,08011.88876,E,21.401,329.86,120815,,,A*59
$GPRMC,092721.00,A,1320.04922,N,08011.88525,E,22.273,329.66,120815,,,A*57
$GPRMC,092722.00,A,1320.05497,N,08011.88187,E,22.461,330.07,120815,,,A*50
$GPRMC,092723.00,A,1320.06100,N,08011.87855,E,23.116,331.05,120815,,,A*57
$GPRMC,092724.00,A,1320.06707,N,08011.87479,E,24.346,329.50,120815,,,A*5A
$GPRMC,092725.00,A,1320.07313,N,08011.87092,E,24.637,328.86,120815,,,A*53
$GPRMC,092726.00,A,1320.07948,N,08011.86673,E,25.197,328.36,120815,,,A*5B
$GPRMC,092728.00,A,1320.09220,N,08011.85765,E,26.608,326.48,120815,,,A*5E
$GPRMC,092729.00,A,1320.09874,N,08011.85337,E,27.054,326.57,120815,,,A*57
$GPRMC,092730.00,A,1320.10522,N,08011.84880,E,27.257,325.58,120815,,,A*52
$GPRMC,092731.00,A,1320.11182,N,08011.84382,E,27.897,324.40,120815,,,A*5B
$GPRMC,092732.00,A,1320.11830,N,08011.83888,E,28.390,323.39,120815,,,A*54
$GPRMC,092733.00,A,1320.12484,N,08011.83368,E,28.874,322.41,120815,,,A*5F
$GPRMC,092734.00,A,1320.13160,N,08011.82828,E,29.544,321.35,120815,,,A*57
$GPRMC,092735.00,A,1320.13823,N,08011.82260,E,29.848,320.19,120815,,,A*50
$GPRMC,092737.00,A,1320.15075,N,08011.81099,E,30.124,317.30,120815,,,A*5C
$GPRMC,092738.00,A,1320.15745,N,08011.80494,E,30.913,317.28,120815,,,A*5A
$GPRMC,092739.00,A,1320.16412,N,08011.79859,E,31.387,316.12,120815,,,A*5C
$GPRMC,092740.00,A,1320.17061,N,08011.79209,E,31.847,315.30,120815,,,A*58
$GPRMC,092741.00,A,1320.17696,N,08011.78545,E,32.103,313.82,120815,,,A*5C
$GPRMC,092742.00,A,1320.18352,N,08011.77875,E,32.046,314.36,120815,,,A*54
$GPRMC,092743.00,A,1320.18993,N,08011.77175,E,32.926,312.49,120815,,,A*5A
$GPRMC,092744.00,A,1320.19628,N,08011.76461,E,33.331,311.42,120815,,,A*57
$GPRMC,092746.00,A,1320.20855,N,08011.74971,E,33.828,308.97,120815,,,A*56
$GPRMC,092747.00,A,1320.21471,N,08011.74194,E,34.091,308.03,120815,,,A*5F
$GPRMC,092748.00,A,1320.22083,N,08011.73408,E,34.656,307.29,120815,,,A*57
$GPRMC,092749.00,A,1320.22686,N,08011.72609,E,34.849,306.88,120815,,,A*5D
$GPRMC,092750.00,A,1320.23281,N,08011.71800,E,35.007,306.10,120815,,,A*51
$GPRMC,092751.00,A,1320.23881,N,08011.70975,E,35.396,305.61,120815,,,A*56
$GPRMC,092752.00,A,1320.24487,N,08011.70148,E,35.604,306.08,120815,,,A*5C
$GPRMC,092753.00,A,1320.25086,N,08011.69316,E,35.829,305.74,120815,,,A*51
$GPRMC,092755.00,A,1320.26285,N,08011.67643,E,36.200,305.75,120815,,,A*5D
$GPRMC,092756.00,A,1320.26889,N,08011.66800,E,36.449,305.65,120815,,,A*5A
$GPRMC,092757.00,A,1320.27494,N,08011.65951,E,36.689,305.67,120815,,,A*50
$GPRMC,092758.00,A,1320.28110,N,08011.65101,E,36.923,305.85,120815,,,A*57
$GPRMC,092759.00,A,1320.28727,N,08011.64246,E,37.034,305.96,120815,,,A*59
$GPRMC,092800.00,A,1320.29350,N,08011.63385,E,37.271,305.90,120815,,,A*53
$GPRMC,092801.00,A,1320.29968,N,08011.62517,E,37.421,305.71,120815,,,A*53
$GPRMC,092802.00,A,1320.30590,N,08011.61640,E,37.741,305.74,120815,,,A*51
$GPRMC,092804.00,A,1320.31857,N,08011.59876,E,38.235,306.27,120815,,,A*5C
$GPRMC,092805.00,A,1320.32491,N,08011.58985,E,38.360,305.88,120815,,,A*53
$GPRMC,092806.00,A,1320.33131,N,08011.58095,E,38.683,306.03,120815,,,A*5E
$GPRMC,092807.00,A,1320.33770,N,08011.57201,E,38.727,306.13,120815,,,A*52
$GPRMC,092808.00,A,1320.34409,N,08011.56292,E,39.091,305.40,120815,,,A*52
$GPRMC,092809.00,A,1320.35053,N,08011.55379,E,39.299,305.54,120815,,,A*51
$GPRMC,092810.00,A,1320.35701,N,08011.54461,E,39.539,305.62,120815,,,A*5E
$GPRMC,092811.00,A,1320.36351,N,08011.53540,E,39.800,305.54,120815,,,A*5A
$GPRMC,092813.00,A,1320.37679,N,08011.51682,E,40.270,305.51,120815,,,A*5F
$GPRMC,092814.00,A,1320.38345,N,08011.50741,E,40.625,305.63,120815,,,A*57
$GPRMC,092815.00,A,1320.39012,N,08011.49793,E,40.792,305.59,120815,,,A*55
$GPRMC,092816.00,A,1320.39679,N,08011.48835,E,41.040,305.33,120815,,,A*5A
$GPRMC,092817.00,A,1320.40352,N,08011.47872,E,41.350,305.26,120815,,,A*53
$GPRMC,092818.00,A,1320.41037,N,08011.46906,E,41.448,305.67,120815,,,A*55
$GPRMC,092819.00,A,1320.41720,N,08011.45938,E,41.772,305.57,120815,,,A*52
$GPRMC,092820.00,A,1320.42410,N,08011.44956,E,41.998,305.52,120815,,,A*5D
$GPRMC,092822.00,A,1320.43798,N,08011.42989,E,42.461,305.65,120815,,,A*55
$GPRMC,092823.00,A,1320.44501,N,08011.42003,E,42.740,305.79,120815,,,A*57
$GPRMC,092824.00,A,1320.45209,N,08011.41005,E,42.956,305.63,120815,,,A*59
$GPRMC,092825.00,A,1320.45927,N,08011.40005,E,43.260,305.62,120815,,,A*50
$GPRMC,092826.00,A,1320.46643,N,08011.38999,E,43.363,305.60,120815,,,A*5E
$GPRMC,092827.00,A,1320.47356,N,08011.37990,E,43.657,305.70,120815,,,A*5A
$GPRMC,092828.00,A,1320.48073,N,08011.36974,E,43.856,305.73,120815,,,A*59
$GPRMC,092829.00,A,1320.48803,N,08011.35954,E,44.075,305.77,120815,,,A*5C
$GPRMC,092831.00,A,1320.50263,N,08011.33904,E,44.404,305.72,120815,,,A*54
$GPRMC,092832.00,A,1320.51001,N,08011.32871,E,44.708,305.68,120815,,,A*56
$GPRMC,092833.00,A,1320.51739,N,08011.31835,E,44.759,305.53,120815,,,A*54
$GPRMC,092834.00,A,1320.52478,N,08011.30794,E,44.935,305.52,120815,,,A*56
$GPRMC,092835.00,A,1320.53224,N,08011.29753,E,45.090,305.66,120815,,,A*5A
$GPRMC,092836.00,A,1320.53977,N,08011.28709,E,45.384,305.68,120815,,,A*52
$GPRMC,092837.00,A,1320.54728,N,08011.27653,E,45.702,305.82,120815,,,A*5F
$GPRMC,092838.00,A,1320.55482,N,08011.26590,E,45.815,305.74,120815,,,A*5F
$GPRMC,092840.00,A,1320.57012,N,08011.24465,E,46.195,305.61,120815,,,A*50
$GPRMC,092841.00,A,1320.57773,N,08011.23389,E,46.473,305.61,120815,,,A*5E
$GPRMC,092842.00,A,1320.58550,N,08011.22315,E,46.631,305.60,120815,,,A*50
$GPRMC,092843.00,A,1320.59318,N,08011.21229,E,46.935,305.59,120815,,,A*56
$GPRMC,092844.00,A,1320.60086,N,08011.20136,E,47.102,305.45,120815,,,A*53
$GPRMC,092845.00,A,1320.60864,N,08011.19042,E,47.378,305.69,120815,,,A*5F
$GPRMC,092846.00,A,1320.61643,N,08011.17943,E,47.537,305.75,120815,,,A*50
$GPRMC,092847.00,A,1320.62421,N,08011.16836,E,47.700,305.56,120815,,,A*51
$GPRMC,092849.00,A,1320.63981,N,08011.14612,E,48.022,305.56,120815,,,A*5B
$GPRMC,092850.00,A,1320.64769,N,08011.13496,E,48.169,305.64,120815,,,A*5A
$GPRMC,092851.00,A,1320.65569,N,08011.12377,E,48.440,305.67,120815,,,A*5C
$GPRMC,092852.00,A,1320.66365,N,08011.11251,E,48.717,305.66,120815,,,A*50
$GPRMC,092853.00,A,1320.67161,N,08011.10118,E,48.706,305.68,120815,,,A*57
$GPRMC,092854.00,A,1320.67964,N,08011.08986,E,48.853,305.75,120815,,,A*58
$GPRMC,092855.00,A,1320.68767,N,08011.07846,E,48.916,305.76,120815,,,A*5A
$GPRMC,092856.00,A,1320.69569,N,08011.06710,E,49.028,305.60,120815,,,A*5B
$GPRMC,092858.00,A,1320.71178,N,08011.04427,E,49.373,305.55,120815,,,A*56
$GPRMC,092859.00,A,1320.71983,N,08011.03284,E,49.401,305.64,120815,,,A*53
$GPRMC,092900.00,A,1320.72795,N,08011.02137,E,49.513,305.65,120815,,,A*5D
$GPRMC,092901.00,A,1320.73613,N,08011.00990,E,49.717,305.75,120815,,,A*52
